0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,label
0.008830807590006947,0.9996283441391324,-0.009380412869779252,-0.001390353170642065,-0.0034345062670078814,-0.002006360522778211,-0.0045815172531586765,-0.0012022959620992832,-0.005050371298967474,0.0015539425789382274,-0.0018316216127959627,0.00035544168978609707,0.002308934834985782,0.00029520270899360986,0.0022295316158268447,0.0004827954971636195,0.00026557588631056936,0.00020997720385901154,0.0004643618264424102,-0.0005985482433815304,0.0002731325665758122,-5.0464976665369635e-05,0.0007316908190553171,-8.040163756575756e-05,0.0014746061715060256,0.00034217976143873565,-0.0003257159660336742,-0.00046173991750750104,-0.000158450112881934,-0.00028871179133352104,-0.00017979886532104705,-0.00047005315627480365,-0.00028458358521787805,-9.344205053739915e-05,-0.0003706744155735304,-0.00048172143706192263,0.0008916156458547548,-0.00025824018892878106,-0.0005268148063513203,0.0005742454346316048,-0.0004337920396916073,-9.644191467470389e-05,-0.00039015404625551426,0.00022687648711457566,0.0002996309365217573,0.00027192827160636853,-0.00017662863133449598,0.0007917292397968886,0.00018283026755464498,-0.0001971703391666309,0.0004270325777369404,6.531047545477166e-05,0.0002589722184833462,-0.00020741278122629717,-2.200746106894765e-05,0.0004372373981612114,0.00013003894372486967,0.0009492814736800863,1.8966333479445046e-06,0.00010621548144889217,0.0001791111909617977,-0.0008341021135181911,-1.5073270959856241e-05,-0.0004919175616063543,-0.00021152554381925556,-0.00044502861566810925,-0.0006096649129619016,0.0001682513367273076,0.00013359450922213574,-4.252646172921636e-05,-0.00023855486836220523,0.00029199486486358674,-0.00012234778487166503,-0.00011190411030830393,0.0007819434181847351,-0.0014535862669601632,0.0009704545013243396,0.0002641033120666583,0.00022443915192416902,0.0005952458206191695,0.0008145545184933176,-0.00027065312138577376,-4.4275602011239035e-05,0.0001782428519632255,0.0004337602049271489,0.0002787406948929478,-0.0013123740633279757,-0.0003585122262759948,-0.00039203330184349835,-0.00024679049244360384,-0.0003517659946476917,-0.0005658125607466921,0.00020077693507666294,0.0001017727617007798,0.00011139142456201329,0.00019647959333057076,-0.00043230481633761805,-0.00035597939425844325,-8.742507284524985e-05,-0.00022550279540586824,real
0.04779537837836051,0.0019398941359668675,0.004690961514503232,0.1307899226401788,0.9122515101457479,-0.38113928645396367,-0.03085783958733207,-0.0043932731182067765,-0.022554414896520332,-0.014424694729711833,0.0023255185970123358,-0.005954444161979576,0.0011141839064265045,-0.004436853754660327,0.00847746801270664,0.0016170020171289534,-0.005903172315742869,0.0045002518017682,0.003241017693383561,-0.004216161401348033,0.003849881934766202,-0.003616151772174144,-0.001204450016847866,-0.002575767283684726,0.00516318814105794,0.0022606531740482494,-0.005663598924274179,0.005991954598752785,0.005183004430230719,0.0019053588338693206,0.0005230498211999167,-0.0037832241870241158,0.001246313481698964,0.0021498436785608007,0.0028189271807940314,-0.00036898116178569606,-2.6715840632319147e-05,0.0004831795992094521,0.0021646227023850834,0.0001935066314500208,-0.0035673256564661433,-0.004176038883132397,0.0006316005277030507,-0.004100547861861296,-0.0034963371670637742,0.0008553218859985814,0.0012442004711992261,0.0033621977584399314,-0.001999733934973064,0.001861843390208371,-0.003044033698830024,0.001396224545128552,-0.003569905763846421,0.00010414091498480415,0.00033095399769298523,0.006322484132945615,-0.0009911829135716087,-0.000515535268267185,0.0004047238666433665,0.0014967317577692016,-0.0018376421076009327,0.0020691307071354246,-0.0011810775161249045,-0.0006438523607388484,-0.0007652089343806165,0.0027790306994651686,7.438749129526442e-05,0.0014821380361660795,-0.000598234885780811,-0.0006784754038906205,-0.0021068839778606344,-0.0023727088139941723,-0.002022983383391216,0.0013042128598780432,-0.0022912265659023163,-0.0007869176964663793,-0.002806510959289109,0.004098915153944693,-0.002795891038634969,-0.0018020923213723453,-0.0011698287640017427,-0.0013495746667837429,-0.0005879397305350314,0.0017226626600454834,0.00016881598836571948,-0.0012173138247052835,-0.001977889001939638,6.391716993250374e-05,-0.0013689321929620838,-0.003481873326571281,0.00030106079659789325,0.00031262888171667414,0.0021755487542812584,0.001055521611843585,0.0003002380847548074,-0.00014537772240216004,0.002065886292798368,0.002149049300208308,0.00023977471947420235,0.0017035165327005984,real
0.4211781067276632,-0.00400662770344053,-0.020290331795243116,-0.020617601747576413,-0.032420238001849094,-0.04279004524806724,-0.06789115348495552,0.00684251546343688,-0.03541341252829781,-0.013049275190116142,-0.10389212425325711,-0.0566438280702642,-0.05094955558643867,0.03033369521608568,-0.006265570243346224,-0.014867679038711676,0.018669834099901365,0.0004615369721435447,-0.007395890139661333,-0.03534988250871934,-0.04161300912681429,-0.079134143530893,0.0036272833392660716,-0.015725129652333664,-0.07335851180384365,0.06142863510173956,0.0585362444111666,0.044460879127152145,0.06522988561246947,-0.06897120202146985,-0.035324628655895716,0.01854902577542178,0.08660659026726558,-0.05560186268523993,0.08623940027188627,-0.00029180569457181555,0.012966846771779589,0.004356826641873012,0.0668836677913278,0.05853880138601175,-0.06265692888879608,0.008645557783723107,0.02024905109636296,-0.004751259210072672,-0.034018655860461045,-0.019278253944057445,-0.0002651884129677983,-0.006103694829551123,-0.05638578778806276,-0.023249932908075695,-0.055593792644799744,0.030165874175103503,-0.01846039603628529,0.006277206531396295,-0.0027877095746286647,-0.015163025205765415,-0.022826964719231582,-0.04279411698331155,0.01961466818723598,-0.020609287235143093,0.0255305338583344,-0.042807882414530776,-0.04593673891522988,-0.06397118234712539,0.0020919689805874763,0.022752266699945085,0.019938197360491686,-0.04817976848518384,0.019238547858526835,0.01745850336372325,-0.039351711060087405,-0.04248078153064699,-0.04384446597880186,-0.025410941919539926,0.011887611634992438,0.07051020722798308,-0.037508456571159865,0.03564667856526178,-0.02236441651500005,0.026624622710459327,-0.03193327478912428,0.015842408958407474,0.001621002820374864,0.004433612008179193,0.03815300253285269,-0.0288570648476888,-0.009296713930488953,-0.002222233252359574,-0.00906739051764145,-0.011828008458991117,-0.028100336231290393,-0.06396281957894188,0.029670160346868937,0.0031262284488920472,0.0005392920641040691,0.06490344792444404,-0.04123045997982026,0.035351125002854665,-0.011737676773610983,0.009323501913132167,real
0.3334334905195145,-0.00224195756910452,0.0038197576450380404,-0.008974321251170146,-0.006271612580851815,-0.004666215141468073,-0.0044949172779725185,0.015109748778633915,0.14253372201007758,0.09373811468304515,-0.04243312813658832,-0.05192371637726813,0.026857108838349294,-0.013019584784120998,0.02425965202780599,-0.01709697129119722,0.06451238438179219,0.07945673852825008,-0.07650110066416045,-0.08788413147656371,0.018582101319026052,-0.1377087493091328,-0.05066662602712414,-0.11727127580421164,0.034476533040311605,0.1858925292655182,0.12813541986691615,-0.1073698459187068,0.20076706192881694,-0.019788193437361157,-0.01187221754007958,-0.0905773393274809,0.10192789460187607,0.12563179098754315,-0.037739426579915636,-0.012943259862610315,-0.00246601156197256,8.149697044149838e-05,0.003021392776257027,0.037495485611286176,-0.0001793018904273246,0.12286645187288707,0.010527971904677256,-0.02527076357760787,0.007746047294605846,-0.03415504602722184,0.0023306991098614224,-0.010539710711370573,-0.01695483510052257,-0.011984748823458066,0.03727455820174482,-0.033484886555725346,-0.011466485158650104,-0.09280906266817343,0.003875060422163033,0.021766614387384826,-0.0407745363944714,-0.05679388175950486,0.0183568101660314,0.1237639357682938,0.09382105461979873,0.0691993185532663,-0.00692130007922492,-0.019008914615356785,-0.0217476592164925,0.002220047281547077,0.022545465859969187,-0.007259050450888012,-0.010882950230370492,0.034582537223199136,-0.03392226467880349,-0.01163149199681361,-0.023836465987496176,-0.02449957286356099,-0.028342666540891053,0.017097171387490652,-0.009126494970511193,0.01070958983899061,0.022449032831043634,-0.009151608328903157,0.0342654691781069,-0.014884684922155295,0.0035715387155625896,-0.01571145960302348,0.038772156014087594,-0.034957490844045015,0.009527568023629534,-0.016665147944636728,-0.021142525286831016,-0.012460380468160842,-0.009991503607409458,-0.002570197965120269,0.09156206891778979,-0.0567901088679652,0.04767466033764389,0.0439669877204867,-0.022684488733088072,0.04524196107539681,0.011069724060172294,0.028967799862221366,real
0.06224345780099588,-0.00034969645026388855,0.0019176929838555224,0.013509026052962295,0.04356921091845322,0.05128855615455975,-0.011426718449726132,0.00911704592269388,0.06479417213600627,0.09971294461311979,-0.030828443212909198,0.029064520654780247,-0.026059503398057137,-0.021162588030403592,0.007119166825380574,0.3480919712221139,-0.033452492268275784,-0.021578111858814256,0.018977230623089442,0.04261613476790115,0.03853768209778484,0.02734473528707478,0.023585237592483425,-0.03515530718946347,-0.0022362354575502885,0.02306094246463823,0.028133469437994735,-0.03174210106809527,-0.033276929250058866,-0.011862003472667025,0.03895933518368694,-0.00015941907344771045,-0.04084980313535237,0.01636916273656519,-0.027268911720002783,0.024101819517660338,0.04547508708144506,0.021724452740736745,0.05449954622409762,-0.01254825563503578,-0.00982134969435649,-0.019167087976222102,0.027456385194687936,-0.0833021014513225,0.007302403281747117,-0.018657416588230308,0.002270336056796833,0.037964183746391,0.04689501319207242,0.00013171993060116975,-0.04987881298956622,-0.016324789957125968,0.03696984979536806,-0.05644645774866906,0.0025460504380612563,-0.005757874114284306,0.009460358107740452,0.014594749520654392,0.015256140474762809,0.05633868649859645,0.016480581413148957,0.058744930876246736,0.027904841575523424,-0.023972232794067464,-0.05893206843541294,0.010292912514982676,-0.011277069073449218,-0.09673737897945874,-0.004876462276112775,-0.03991654496229963,0.020601734756396827,0.021102942846784475,0.01150746459425295,0.020775446311959756,0.04923706313522498,-0.01779908240218219,0.004009507625079281,-0.014348045475084835,0.08718089522395224,0.004586363034262523,0.015128005063020368,-0.07838038310815858,-0.0500852388406839,0.041517776453067916,0.08238882734635561,-0.047877260485892054,0.03823822419611583,0.02157076237609547,-0.004570054414018695,0.004361046632627134,-0.0002289497963017243,0.07907496983596296,0.030600204737555918,0.05332735395212237,0.03945040200078023,0.01644301192167643,0.012208666781377242,0.06410232826796533,0.010591091407303967,0.014932792648525874,real
0.44417887388392063,-0.006430728984524872,-0.020227781168120865,-0.06202849870451257,-0.05369718565813185,-0.1024238808461821,-0.23797294324997728,-0.01662678863645788,-0.3050768595510384,0.12009082862873106,0.39619491881664076,0.18296029891562146,-0.08551830130446941,0.07147193217206815,-0.04890381039855897,0.0022447925385178846,0.10854360914202507,0.04881814541724595,-0.07465207508044104,0.016458152528897877,0.11799598846271331,0.13241172792933031,-0.028334660992896048,-0.11297273004478618,0.01351380713828016,-0.04007774336059664,0.046669217788046835,-0.008426935401543552,0.0009904675986145612,0.04450896991692909,-0.03042052701977756,0.019710406200471306,0.027509612002255452,-0.03674517430770496,-0.0436311673382785,-0.009144185332384683,0.010761912350454319,0.019556170061573612,-0.00548531268535708,-0.0316278086666621,-0.031203710408813208,0.03623845375651651,-0.014950771369270272,-0.012621456874671371,0.04285349514188578,0.007909833638195224,-0.012372041756668879,-0.02028697144193795,-0.01064537090517523,-0.02959668823465755,0.028815418294241783,-0.020344995566244806,0.03865960379504888,0.04142851180556452,-0.01819607411780609,0.023471892994914693,-0.004429805054585855,-0.005958256251017813,0.009112532510093344,0.013094450110574151,-0.030252192594793146,0.003537215581828276,-0.025851641564483403,0.0010522191500054298,-0.017784908376549648,-0.021439564466275388,-0.006382414547830642,0.026458736461334183,0.010409138740707492,-0.013385774339901112,0.007613345393434743,-0.004205021019649102,0.02983802139201328,0.02166566312315088,-0.007908730342297585,0.0035855836148494884,0.0073959810142831435,-0.008128368656189981,0.007690287151432154,0.0016475574807793178,-0.025197122611171244,-0.004373699430403932,0.004210673898659255,0.01432017609828452,0.005586121188102605,0.024273991640159157,-0.0010414853159924763,0.04110696582334469,0.02162604044281637,0.008897397370611591,-0.013961334658474149,0.03078586926544695,-0.0026800522424762466,-0.016227156045376567,0.0028315635963968113,-0.010938531730619549,-0.005122528394884319,0.010322035670684982,0.005712691519967676,-0.003595803329549455,real
0.06338793254287632,-0.00041517657005726226,-0.0024459837010575858,0.7221095080968754,-0.15744095439481,-0.12217926808734886,0.03142442300288917,0.0027776516618775665,-0.053880625489811526,0.035379203456864794,-0.0178375233145647,0.015623170047690408,-0.01437153146858979,-0.005440314580615747,-0.01536633781170955,-0.003109700634842647,-0.008223579054976726,0.01112821208857173,0.012081771363391365,0.04812866027026411,-0.011032020142416707,-0.02310129722468478,-0.015235292958105552,-0.010918356453962908,0.0018090578126938822,-0.008316440454655075,-0.004763269081605196,-0.002401674561693131,0.015221320133192478,-0.0025074440236484987,0.0033169128311744778,0.00868804868776235,0.0038218119614985197,-0.0018488869053943416,0.008474267094184416,-0.009913271028111764,-0.009955640515510369,0.013243811564044874,0.00953805784876307,-0.0047115003259813664,-0.005098194303365107,0.01448051423979983,-0.0042252865152993865,-0.005388799949254174,-0.016827648233509872,-0.000543545609715499,-0.007467419077229408,0.0021250808784781974,0.04651569389700044,0.008189780370392395,-0.008997198922322425,0.025416224988490683,-0.03563197993707749,0.027550552640280637,-4.01794562132897e-05,-0.004670517780971397,-0.029911484676563207,-0.01340980572657322,0.038454723803771386,-0.03362736153645286,0.017933973355663185,-0.015536190025271205,-0.05313789062085024,0.026964247247365732,-0.02974264521586967,0.005651295076015312,0.05773057346465799,0.021843345804800244,0.034815327832510616,0.03707581402883685,0.059511070463918174,0.020932901228063815,0.074261897766472,0.007908640134214566,-0.03350376040634925,-0.002446192887427569,-0.02519353782457607,0.029861250528503126,0.021022372290905846,-0.04781431903411889,0.012671419731459991,-0.05055600039220499,0.08816536774143867,-0.004985698853385972,-0.049936401117128736,-0.01791171491136201,0.005759596806268138,-0.038600629163196364,-0.022463702185632647,-0.012457583469858083,-0.05603694204346023,0.031988554264939746,-0.006646585786827591,0.049671406710255786,-0.01848208975277342,0.007910406075154712,0.0027734235601941525,-0.004838229534164119,0.03553610711956404,0.02649224277971762,real
0.4635048707905997,-0.0051917645032817745,-0.02004709032325382,-0.028583558199554285,-0.03980335610337997,-0.0640495064944772,-0.11490523887147604,-0.012384144336363307,-0.06140936961756108,-0.06858438281951301,-0.11520111799638898,-0.12485351224983333,-0.01625824024364557,-0.008813066708372947,-0.02526160461568221,-0.024112527529493156,0.1770882869354234,0.04319084506572818,0.0821457193751977,0.14969490761852552,-0.06907127162598829,-0.015078374850723853,0.0018811480596857947,0.0046487905003601985,-0.05424836728238612,0.030841914687961648,-0.002440232929876154,0.017767734178071055,-0.07188645359748304,-0.026143417033915782,0.06171678415728138,0.058168516729633656,-0.019071147549461993,0.06196847488757753,-0.03782486799592848,-0.0016130074168668887,-0.13328909622377932,-0.05293204195461747,0.06931648570891318,0.04426982783208375,-0.10464172311411041,-0.12967622050107902,-0.09838268859726884,0.0227342690809321,-0.07332722935359905,-0.11697615434528222,0.11603089957400732,-0.053711614768306465,-0.02671345410612678,-0.08196498912301203,0.19546039833240803,-0.06282204584169084,0.056448027553966586,0.0750657811110728,0.007502627661348964,-0.018280579884220854,0.000578295073916514,-0.010550508912645435,-0.018516254244430562,0.0358284645517299,-0.04197344489186057,0.07735549830070482,-0.0873320430690945,-0.024894465597494357,-0.03029247413950058,-0.012278993883969976,0.017679619563302496,-0.021658166191086247,-0.017879172311762618,0.056206374714483295,-0.04746342275220661,0.02173831199216184,-0.05158083537336616,-0.014367517160879275,0.02234054649051061,0.02601901609562437,-0.0007757850007263046,0.019630767204753926,0.03874626942352453,-0.00376554592135513,-0.04661709591923383,0.010643692146085421,0.023994435857784064,0.0014553527344063726,0.015939540512575973,-0.033659660792504875,0.03724368450484534,-0.01849395931300294,0.03132467208562109,0.03942769701766995,-0.0038617560127875063,0.029265349674357934,0.015603338022113446,-0.021396257026638405,0.004257487090613768,-0.03183628184931638,0.001992703393428818,-0.019793894305285102,0.007305159753249404,0.009262282609433176,real
0.44586650973050984,-0.004879555711519789,-0.015271247473940219,-0.036790946984004834,-0.025823667086186854,-0.030542644611536895,-0.0673576616042424,0.005595738233280647,0.03532948454885557,0.1818084109647787,0.026856332519252492,0.0863735132410086,-0.069590192150527,-0.09621936694887033,0.14078054189685638,0.004057166331074677,-0.097058480679073,0.0030844708725454462,0.024553410330251164,-0.016066973125839604,-0.13037292481919677,-0.11781728042426545,0.0004711226658083634,0.11134094803463838,-0.04402128705531335,0.0030378471043524553,-0.028578864997289594,0.003129099629171089,-0.07407779067253058,0.054514614985153795,0.06199933328538991,-0.005873936447869993,0.0021140445586646014,0.06608797282004927,-0.03007192589354891,-0.06660021488467809,0.014504119333387274,-0.019902305229273116,-0.011353251696027996,-0.026151081675679394,-0.029602252337314755,0.020138986825706154,-0.06249682298870138,0.03111283870948136,-0.020400015394405682,-0.030749243933455062,0.03807273325918664,0.036206395985873004,-0.014172902045439365,-0.048109861176038105,-0.026271237792295652,0.027366133142647114,-0.026126550811907553,-0.0033461141748182517,0.016650729306765772,0.006651005381317727,0.02362051498584276,0.07485817714275152,0.01947812430877661,0.04769891039654001,0.11788117310818261,0.002907173179167186,0.04386384153357867,-0.05511113942792541,-0.05261943132489527,0.09318330324300757,0.08008576651917688,0.02289552865396699,0.04212784506129811,-0.04345943662719416,0.015702131412670968,-0.033271564969454964,-0.043790281636285976,-0.01615774838960842,-0.008626370662631208,0.004460850568006903,0.013448945749434596,-0.013397552319342622,-0.0034417422600642273,0.020545189510296737,0.01416675653662079,0.018645776654914088,0.0066716560165337915,-0.015393260615979237,-0.0319525719155926,-0.0141720021046548,-0.004099481221342595,0.011786393659930554,0.03978972171647932,0.018793057264888533,-0.026348251297658214,0.023580138519419626,-0.003464278160769312,-0.0011293686325442522,0.04934241843536174,-0.022943889287532347,-0.012036175041367572,-0.004384889009627776,0.028254682431359604,0.014236243018462581,real
0.04779537837836051,0.0019398941359668675,0.004690961514503232,0.1307899226401788,0.9122515101457479,-0.38113928645396367,-0.03085783958733207,-0.0043932731182067765,-0.022554414896520332,-0.014424694729711833,0.0023255185970123358,-0.005954444161979576,0.0011141839064265045,-0.004436853754660327,0.00847746801270664,0.0016170020171289534,-0.005903172315742869,0.0045002518017682,0.003241017693383561,-0.004216161401348033,0.003849881934766202,-0.003616151772174144,-0.001204450016847866,-0.002575767283684726,0.00516318814105794,0.0022606531740482494,-0.005663598924274179,0.005991954598752785,0.005183004430230719,0.0019053588338693206,0.0005230498211999167,-0.0037832241870241158,0.001246313481698964,0.0021498436785608007,0.0028189271807940314,-0.00036898116178569606,-2.6715840632319147e-05,0.0004831795992094521,0.0021646227023850834,0.0001935066314500208,-0.0035673256564661433,-0.004176038883132397,0.0006316005277030507,-0.004100547861861296,-0.0034963371670637742,0.0008553218859985814,0.0012442004711992261,0.0033621977584399314,-0.001999733934973064,0.001861843390208371,-0.003044033698830024,0.001396224545128552,-0.003569905763846421,0.00010414091498480415,0.00033095399769298523,0.006322484132945615,-0.0009911829135716087,-0.000515535268267185,0.0004047238666433665,0.0014967317577692016,-0.0018376421076009327,0.0020691307071354246,-0.0011810775161249045,-0.0006438523607388484,-0.0007652089343806165,0.0027790306994651686,7.438749129526442e-05,0.0014821380361660795,-0.000598234885780811,-0.0006784754038906205,-0.0021068839778606344,-0.0023727088139941723,-0.002022983383391216,0.0013042128598780432,-0.0022912265659023163,-0.0007869176964663793,-0.002806510959289109,0.004098915153944693,-0.002795891038634969,-0.0018020923213723453,-0.0011698287640017427,-0.0013495746667837429,-0.0005879397305350314,0.0017226626600454834,0.00016881598836571948,-0.0012173138247052835,-0.001977889001939638,6.391716993250374e-05,-0.0013689321929620838,-0.003481873326571281,0.00030106079659789325,0.00031262888171667414,0.0021755487542812584,0.001055521611843585,0.0003002380847548074,-0.00014537772240216004,0.002065886292798368,0.002149049300208308,0.00023977471947420235,0.0017035165327005984,real
0.008830807590006947,0.9996283441391324,-0.009380412869779252,-0.001390353170642065,-0.0034345062670078814,-0.002006360522778211,-0.0045815172531586765,-0.0012022959620992832,-0.005050371298967474,0.0015539425789382274,-0.0018316216127959627,0.00035544168978609707,0.002308934834985782,0.00029520270899360986,0.0022295316158268447,0.0004827954971636195,0.00026557588631056936,0.00020997720385901154,0.0004643618264424102,-0.0005985482433815304,0.0002731325665758122,-5.0464976665369635e-05,0.0007316908190553171,-8.040163756575756e-05,0.0014746061715060256,0.00034217976143873565,-0.0003257159660336742,-0.00046173991750750104,-0.000158450112881934,-0.00028871179133352104,-0.00017979886532104705,-0.00047005315627480365,-0.00028458358521787805,-9.344205053739915e-05,-0.0003706744155735304,-0.00048172143706192263,0.0008916156458547548,-0.00025824018892878106,-0.0005268148063513203,0.0005742454346316048,-0.0004337920396916073,-9.644191467470389e-05,-0.00039015404625551426,0.00022687648711457566,0.0002996309365217573,0.00027192827160636853,-0.00017662863133449598,0.0007917292397968886,0.00018283026755464498,-0.0001971703391666309,0.0004270325777369404,6.531047545477166e-05,0.0002589722184833462,-0.00020741278122629717,-2.200746106894765e-05,0.0004372373981612114,0.00013003894372486967,0.0009492814736800863,1.8966333479445046e-06,0.00010621548144889217,0.0001791111909617977,-0.0008341021135181911,-1.5073270959856241e-05,-0.0004919175616063543,-0.00021152554381925556,-0.00044502861566810925,-0.0006096649129619016,0.0001682513367273076,0.00013359450922213574,-4.252646172921636e-05,-0.00023855486836220523,0.00029199486486358674,-0.00012234778487166503,-0.00011190411030830393,0.0007819434181847351,-0.0014535862669601632,0.0009704545013243396,0.0002641033120666583,0.00022443915192416902,0.0005952458206191695,0.0008145545184933176,-0.00027065312138577376,-4.4275602011239035e-05,0.0001782428519632255,0.0004337602049271489,0.0002787406948929478,-0.0013123740633279757,-0.0003585122262759948,-0.00039203330184349835,-0.00024679049244360384,-0.0003517659946476917,-0.0005658125607466921,0.00020077693507666294,0.0001017727617007798,0.00011139142456201329,0.00019647959333057076,-0.00043230481633761805,-0.00035597939425844325,-8.742507284524985e-05,-0.00022550279540586824,real
0.4945036769297227,-0.0012062737108913038,-0.01841115453609467,-0.016423802034145195,-0.03811376520740857,-0.04225883296523698,-0.07154730035091943,-0.024983403292698905,-0.11733925677089244,-0.18707866091526024,-0.2912701918530794,0.007537835164948,-0.10131820829506398,0.0217508988408863,-0.11726808266853037,0.020439170425813183,-0.034112251632675596,0.02812309724898646,0.00865538100030326,-0.062244059111477616,0.2570538485705841,-0.15136071331801457,0.10267761029521702,-0.10864480621309722,-0.08635328645498072,-0.032506668355932494,-0.04709003146923888,0.006114461446877786,-0.11911023425095815,0.15570114856128428,-0.07080883135777494,-0.08284253343234277,-0.11211033231253671,0.009595258155219338,-0.04857777527809975,-0.038593635072423756,-0.007748396240796503,-0.021666326161496444,-0.05439858889555027,-0.05708439146098833,0.04990656127020727,-0.02346866685831368,-0.03389835437038286,0.027072383079482353,0.05725181932184521,0.03909714721624429,-0.03969016783240839,-0.018826774355007268,0.03124068295018193,-0.0035743530739974477,0.0016457273160688836,-0.02663296774864467,0.016106782268826236,-0.02117579544865557,0.009305604979774833,-0.010265533173381637,0.024900345610383928,0.005246500511100187,0.003083626561540355,0.04812873866309824,-0.017867216621374606,0.01617330033020522,-0.00022073526905109041,-0.023589490044617183,-0.012287700286519545,0.017715799606968008,0.029446328299614993,0.0010388548406465132,0.047807954475873736,0.015118072555358379,0.006445974823371758,-0.022781413715944887,-0.007518980829213941,0.002471129015246777,0.05290270192689308,0.007331549502853481,0.012286075353945587,0.020290776783547057,-0.01386696297670809,0.023062050810687535,0.012485347735447867,-0.01276513659500438,-0.014470769309043268,-0.00887331672050064,-0.01326681009546756,0.05293993706519661,0.02379886969551612,-0.016246257186903406,-0.023890282511224933,-0.01681542015987117,0.012016624468321633,0.030151279931895186,-0.0398688153560178,-0.05933889494008877,0.005623831894645423,0.019676242267970375,0.003033646278600492,-0.005256442792948288,-0.002854525926764742,-0.0010763513820951046,real
0.10518983509312113,-0.0010286152424119502,-0.004416486071288894,0.844756053588543,-0.18602871024037493,-0.14327135880454003,0.03815190745441158,-0.007349375741215151,-0.022994636496444308,0.029225492429025154,-0.009643284239543254,-0.017977883069652898,0.04953961923857873,-0.002618338561875381,0.03157130339505635,-0.0011733041460796718,-0.008154110670278623,-0.052293658830724225,0.001607194591610662,-0.007224626795335891,0.015707881890736252,0.01758115859771224,0.008726745723220724,-0.012470076026208842,0.01294237650235017,-0.015384276304177366,-0.003389875107618697,0.00035552255619196774,-0.01614736540922027,-0.010057517158939941,0.03811260007896046,0.004863825556454995,0.0050998741531086,0.015674469538124892,0.03806989483132222,0.003257768079165848,-0.0034231142969988666,0.017073731089677083,0.015396604359816967,-0.03417214652224886,-0.013588576379632566,0.016518760762773744,-0.01699904396822076,-0.010808115674539657,0.018271865273481867,0.007691820231537132,-0.01141929731657523,-0.004434150091641851,-0.0005175408147958592,0.021068914111759623,-0.004996979910234604,-0.01317596215182117,-0.03830340549862972,-0.019152556794259878,0.033015700362486584,-0.009537912707263783,-0.01431706536998801,-0.031059122788729132,0.018681249547519128,0.011145147915747021,-0.01495626859337715,0.024861550819058192,-0.007293314015255458,0.02484920767732027,-0.008747334795074778,-0.009074604903058581,-0.03279766525168266,0.07154988839103439,-0.010570684120675864,-0.011430013626210482,-0.008755682433404074,0.006077107167913402,-0.008615228407662871,-0.02121703895639044,-0.016772828166334703,-0.004375196389640654,-0.00355242327687874,0.0021606942141058527,0.01686127271526554,0.021172905918091137,-0.005097793725334991,-0.00028355035823364564,0.002325023620108084,0.02635378124484256,0.010731231420081182,0.011349633446207876,-0.014753832908849684,-0.0034306899285859098,-0.013878355661311499,0.019609667926276282,-0.023309174737802692,0.001021723983952328,-0.01837688170192028,-0.013717893153173772,-0.010889013146930545,0.002267021385803712,0.020676811817896285,0.008451753028198577,-0.021086602745317675,0.01271953029193125,real
0.08717690360594088,0.0003834695499919956,0.03590498062548368,0.010275753964391445,0.04724083300970419,0.015625629154160364,-0.004197223914332694,0.14289596454895348,-0.007235655327198702,-0.0004523552194884746,0.00639804683463807,0.02153083634105047,-0.02648719351773587,0.005608758525161347,-0.0727390331854703,0.0059442541900264715,0.008021626221703847,0.04130227232280316,-0.07378705756339521,0.028612979190062372,0.0009395647848557738,0.029108527349264446,0.03360276018534275,0.08343233057826212,-0.027388803578666045,0.009502671741168457,0.12548725186911888,-0.09910725515284036,-0.07766876532326013,-0.0014811500907329206,-0.009933338142361336,0.012013548335602177,-0.04356501486858737,-0.04492278703547923,-0.04757001811662728,0.1969730756297612,0.10683391733085632,-0.0514675379834728,-0.019638788293636796,0.1270915483902518,0.14233036677165223,-0.0028290075298119865,0.14791076767989964,0.0626827927146449,0.13946431374263454,-0.007834738104758274,0.11073070724916761,-0.0778256002313719,-0.13709012897220066,-0.08460080283378552,0.09074218817278212,-0.03716375386876656,-0.04930834750473761,-0.050616515559209097,0.026238722127517346,-0.05741256299165656,-0.010396815671576975,0.04316899312882587,0.017036506407733232,0.013288786507818624,0.03305979394864393,-0.025259502540626023,0.028899368625810315,0.07046769075841619,0.015017837832298335,-0.037506227572674675,-0.014442680997756028,-0.024429897295431414,-0.006050689728861908,-0.05781925252368213,0.0706639982217736,0.052823697898484935,0.0043146766571101405,-0.02196551776428166,0.023161013013540836,-0.01785844243634282,-0.11814900210205997,0.015020897287447982,-0.06316882274112612,0.024382666628805793,-0.008071989063367537,0.05358983906195187,0.13783483144097644,0.08276269601943337,0.020256391570338386,-0.03220646159254158,-0.02193517307623436,-0.016330367197836676,0.006909702942517658,0.04610657443976085,-0.011737155364585774,0.0714250766198768,0.02896561250932841,-0.10323120814400684,-0.09771910031959669,0.03930564176324489,0.07117453156070404,-0.0022510367317663325,-0.027860448348294545,0.013064759964744274,real
